index,length,token_count,unique_words,type_token_ratio,Flesch_Reading_ease_score,average_syllables_per_word,average_sentence_length,percentage_monosyllabic_words,percentage_polysyllabic_words
2285,86,133,52,0.6046511627906976,71.44555844155846,1.2674418604651163,17.2,0.6162790697674418,0.06976744186046512
2286,10,15,9,0.9,78.24500000000002,1.4,10.0,0.6,0.0
2287,326,418,178,0.5460122699386503,49.9920132743363,1.6257668711656441,23.285714285714285,0.6779141104294478,0.16257668711656442
2288,16,28,15,0.9375,47.83250000000001,1.6875,16.0,0.5,0.1875
2289,81,99,59,0.7283950617283951,68.44753658536588,1.4567901234567902,16.2,0.6296296296296297,0.06172839506172839
2290,312,418,154,0.4935897435897436,38.66395813047714,1.7179487179487178,24.0,0.5961538461538461,0.23076923076923078
2291,49,61,40,0.8163265306122449,44.408000000000015,1.653061224489796,24.5,0.673469387755102,0.20408163265306123
2292,36,58,31,0.8611111111111112,63.47967741935486,1.1388888888888888,36.0,0.6111111111111112,0.027777777777777776
2293,43,76,32,0.7441860465116279,66.5949230769231,1.4186046511627908,8.6,0.6046511627906976,0.11627906976744186
2294,14,21,12,0.8571428571428571,77.81071428571428,1.3571428571428572,14.0,0.6428571428571429,0.0
2295,74,87,50,0.6756756756756757,39.990239726027426,1.5135135135135136,37.0,0.6351351351351351,0.13513513513513514
2296,47,81,29,0.6170212765957447,93.83158139534883,1.127659574468085,9.4,0.723404255319149,0.02127659574468085
2297,154,182,91,0.5909090909090909,44.43865079365082,1.7142857142857142,17.11111111111111,0.461038961038961,0.14935064935064934
2298,131,174,77,0.5877862595419847,51.39297619047622,1.5954198473282444,21.833333333333332,0.7022900763358778,0.17557251908396945
2299,274,340,162,0.5912408759124088,32.56400000000002,1.7664233576642336,24.90909090909091,0.5912408759124088,0.22992700729927007
2300,34,61,27,0.7941176470588235,60.76500000000003,1.2058823529411764,34.0,0.6764705882352942,0.08823529411764706
2301,85,116,60,0.7058823529411765,57.372543103448294,1.5411764705882354,21.25,0.6941176470588235,0.11764705882352941
2302,60,119,36,0.6,97.60931034482759,1.2,4.285714285714286,0.7666666666666667,0.03333333333333333
2303,55,78,42,0.7636363636363637,60.09833333333333,1.490909090909091,18.333333333333332,0.6181818181818182,0.10909090909090909
2304,100,144,75,0.75,58.051898597626774,1.67,11.11111111111111,0.63,0.15
2305,79,104,61,0.7721518987341772,62.12359307359307,1.3670886075949367,26.333333333333332,0.7215189873417721,0.11392405063291139
2306,44,86,22,0.5,99.28272727272727,1.25,4.0,0.7954545454545454,0.0
2307,379,495,189,0.49868073878627966,49.67041353383459,1.6147757255936674,19.94736842105263,0.6464379947229552,0.1741424802110818
2308,140,189,87,0.6214285714285714,54.47364864864866,1.6357142857142857,20.0,0.6357142857142857,0.14285714285714285
2309,104,137,74,0.7115384615384616,58.417000000000016,1.5288461538461537,20.8,0.6826923076923077,0.1346153846153846
2310,159,198,89,0.559748427672956,34.25770186335404,1.7861635220125787,22.714285714285715,0.610062893081761,0.25157232704402516
2311,76,96,57,0.75,36.280961538461554,1.8289473684210527,19.0,0.618421052631579,0.2236842105263158
2312,52,92,43,0.8269230769230769,56.965,1.6153846153846154,17.333333333333332,0.7115384615384616,0.15384615384615385
2313,42,67,34,0.8095238095238095,69.90403846153849,1.2857142857142858,21.0,0.6666666666666666,0.023809523809523808
2314,56,82,43,0.7678571428571429,8.70750000000001,2.0357142857142856,28.0,0.5,0.35714285714285715
2315,18,39,12,0.6666666666666666,83.85357142857143,1.0,18.0,0.5555555555555556,0.0
2316,45,52,36,0.8,27.16391304347829,1.8888888888888888,22.5,0.5333333333333333,0.24444444444444444
2317,577,736,282,0.48873483535528595,47.24709273356402,1.6117850953206239,23.08,0.6325823223570191,0.16984402079722705
2318,35,61,17,0.4857142857142857,98.47943181818182,1.1142857142857143,8.75,0.7714285714285715,0.0
2319,63,108,44,0.6984126984126984,69.23721751412432,1.4126984126984128,10.5,0.6190476190476191,0.12698412698412698
2320,45,94,26,0.5777777777777777,101.63,1.0444444444444445,6.428571428571429,0.7333333333333333,0.0
2321,85,106,55,0.6470588235294118,58.112500000000026,1.5176470588235293,21.25,0.6823529411764706,0.12941176470588237
2322,32,59,26,0.8125,60.363333333333344,1.1875,32.0,0.59375,0.0625
2323,60,82,45,0.75,48.507069672131166,1.7166666666666666,15.0,0.6666666666666666,0.26666666666666666
2324,297,387,152,0.5117845117845118,65.61857840146432,1.5117845117845117,13.5,0.6835016835016835,0.13131313131313133
2325,98,135,68,0.6938775510204082,74.57911564625854,1.3673469387755102,16.333333333333332,0.7346938775510204,0.08163265306122448
2326,68,113,44,0.6470588235294118,79.37500000000004,1.1176470588235294,22.666666666666668,0.7058823529411765,0.029411764705882353
2327,136,177,84,0.6176470588235294,55.51206849315069,1.5441176470588236,27.2,0.7426470588235294,0.09558823529411764
2328,149,180,95,0.6375838926174496,39.61715789473686,1.6442953020134228,29.8,0.6711409395973155,0.18120805369127516
2329,66,196,47,0.7121212121212122,94.14,1.3484848484848484,7.333333333333333,0.9393939393939394,0.045454545454545456
2330,122,208,54,0.4426229508196721,81.07545454545458,1.221311475409836,12.2,0.6639344262295082,0.03278688524590164
2331,80,106,59,0.7375,52.937256097560976,1.6125,20.0,0.625,0.15
2332,114,210,55,0.4824561403508772,78.64439393939396,1.3771929824561404,7.6,0.6842105263157895,0.07017543859649122
2333,74,103,58,0.7837837837837838,49.471532467532484,1.7432432432432432,14.8,0.6486486486486487,0.25675675675675674
2334,97,179,49,0.5051546391752577,89.40641600970288,1.3195876288659794,5.705882352941177,0.7422680412371134,0.041237113402061855
2335,271,359,137,0.5055350553505535,58.004678851714175,1.5682656826568266,15.055555555555555,0.6715867158671587,0.1881918819188192
2336,73,124,41,0.5616438356164384,56.445042372881375,1.1506849315068493,36.5,0.589041095890411,0.0547945205479452
2337,197,284,83,0.4213197969543147,72.84754290876243,1.5532994923857868,7.296296296296297,0.6598984771573604,0.1218274111675127
2338,80,110,62,0.775,52.2294117647059,1.725,16.0,0.5875,0.1375
2339,142,227,77,0.5422535211267606,69.02454545454549,1.4647887323943662,12.909090909090908,0.676056338028169,0.08450704225352113
2340,86,139,53,0.6162790697674418,86.31250000000001,1.197674418604651,12.285714285714286,0.7209302325581395,0.05813953488372093
2341,66,122,32,0.48484848484848486,86.44399717514126,1.1666666666666667,11.0,0.6666666666666666,0.030303030303030304
2342,20,35,18,0.9,82.9014285714286,1.45,6.666666666666667,0.65,0.0
2343,66,80,39,0.5909090909090909,32.34,1.6666666666666667,33.0,0.6212121212121212,0.16666666666666666
2344,101,171,62,0.6138613861386139,87.72574669966998,1.306930693069307,8.416666666666666,0.7722772277227723,0.0594059405940594
2345,37,72,21,0.5675675675675675,97.91535294117651,1.1081081081081081,7.4,0.7297297297297297,0.0
2346,61,108,40,0.6557377049180327,90.89733716475097,1.2295081967213115,6.777777777777778,0.7213114754098361,0.04918032786885246
2347,196,252,101,0.5153061224489796,58.66253289473687,1.596938775510204,10.31578947368421,0.5663265306122449,0.12755102040816327
2348,205,327,130,0.6341463414634146,47.49449760765552,1.6878048780487804,18.636363636363637,0.6097560975609756,0.2
2349,170,225,109,0.6411764705882353,41.10346031746033,1.776470588235294,18.88888888888889,0.611764705882353,0.22941176470588234
2350,30,51,25,0.8333333333333334,65.24616935483871,1.6333333333333333,7.5,0.6333333333333333,0.16666666666666666
2351,105,144,70,0.6666666666666666,37.91753440366975,1.7333333333333334,26.25,0.6190476190476191,0.17142857142857143
2352,46,54,36,0.782608695652174,40.46297101449278,1.7826086956521738,15.333333333333334,0.5434782608695652,0.2391304347826087
2353,38,72,27,0.7105263157894737,72.51676470588237,1.368421052631579,5.428571428571429,0.5263157894736842,0.05263157894736842
2354,99,133,69,0.696969696969697,47.08786764705883,1.7878787878787878,12.375,0.6060606060606061,0.20202020202020202
2355,155,211,93,0.6,60.19176470588238,1.5096774193548388,17.22222222222222,0.6387096774193548,0.14193548387096774
2356,242,321,110,0.45454545454545453,56.54238596491231,1.6115702479338843,16.133333333333333,0.6363636363636364,0.17768595041322313
2357,19,36,17,0.8947368421052632,52.57714285714289,1.736842105263158,19.0,0.631578947368421,0.15789473684210525
2358,85,110,54,0.6352941176470588,56.15750000000001,1.6,21.25,0.6705882352941176,0.12941176470588237
2359,416,574,215,0.5168269230769231,61.27157142857146,1.5336538461538463,16.64,0.6538461538461539,0.1201923076923077
2360,236,339,119,0.5042372881355932,58.142938375350155,1.5805084745762712,15.733333333333333,0.635593220338983,0.15677966101694915
2361,14,20,13,0.9285714285714286,77.81071428571428,1.3571428571428572,14.0,0.6428571428571429,0.0
2362,89,103,52,0.5842696629213483,63.67750000000001,1.4382022471910112,22.25,0.7303370786516854,0.14606741573033707
2363,37,50,34,0.918918918918919,5.795000000000016,1.8918918918918919,37.0,0.43243243243243246,0.2972972972972973
2364,142,186,94,0.6619718309859155,32.53514084507043,1.8169014084507042,20.285714285714285,0.5140845070422535,0.2323943661971831
2365,67,99,39,0.582089552238806,37.109827586206904,1.1343283582089552,67.0,0.6268656716417911,0.029850746268656716
2366,20,29,18,0.9,76.55500000000004,1.3,20.0,0.75,0.05
2367,563,673,252,0.44760213143872113,42.25222691657706,1.6589698046181172,24.47826086956522,0.5985790408525755,0.15808170515097691
2368,98,130,66,0.673469387755102,39.74784158415844,1.7857142857142858,19.6,0.5816326530612245,0.21428571428571427
2369,62,82,47,0.7580645161290323,42.73651639344263,1.5483870967741935,31.0,0.6451612903225806,0.1935483870967742
2370,249,344,123,0.4939759036144578,58.57267241379313,1.6546184738955823,13.833333333333334,0.6947791164658634,0.18875502008032127
2371,13,19,9,0.6923076923076923,76.50153846153849,1.3846153846153846,13.0,0.6153846153846154,0.0
2372,57,93,33,0.5789473684210527,62.70633333333336,1.4912280701754386,11.4,0.6140350877192983,0.10526315789473684
2373,14,28,12,0.8571428571428571,77.81071428571428,1.3571428571428572,14.0,0.6428571428571429,0.0
2374,151,189,93,0.6158940397350994,46.89158602150539,1.6225165562913908,25.166666666666668,0.6357615894039735,0.152317880794702
2375,109,137,75,0.6880733944954128,62.003333333333345,1.4587155963302751,18.166666666666668,0.6422018348623854,0.11009174311926606
2376,807,1036,349,0.43246592317224286,49.02854166666668,1.6592317224287485,20.692307692307693,0.6753407682775713,0.18835192069392812
2377,98,134,64,0.6530612244897959,52.312198019802,1.6326530612244898,19.6,0.6632653061224489,0.16326530612244897
2378,99,133,71,0.7171717171717171,69.2146844059406,1.505050505050505,12.375,0.6161616161616161,0.08080808080808081
2379,94,126,70,0.7446808510638298,65.9925,1.553191489361702,11.75,0.6914893617021277,0.10638297872340426
2380,14,20,11,0.7857142857142857,71.76785714285715,1.4285714285714286,14.0,0.5714285714285714,0.0
2381,24,38,23,0.9583333333333334,71.81500000000001,1.5,8.0,0.6666666666666666,0.125
2382,59,82,45,0.7627118644067796,49.67094262295082,1.5423728813559323,29.5,0.6779661016949152,0.15254237288135594
2383,97,124,63,0.6494845360824743,49.54442176870751,1.6804123711340206,16.166666666666668,0.6082474226804123,0.18556701030927836
2384,70,116,42,0.6,84.90000000000003,1.3714285714285714,8.75,0.8142857142857143,0.11428571428571428
2385,75,117,57,0.76,77.64602564102567,1.48,8.333333333333334,0.7733333333333333,0.08
2386,114,161,73,0.6403508771929824,62.4769157088123,1.5789473684210527,12.666666666666666,0.6666666666666666,0.15789473684210525
2387,126,171,81,0.6428571428571429,39.82000000000002,1.7222222222222223,21.0,0.5634920634920635,0.23809523809523808
2388,344,424,187,0.5436046511627907,42.71566666666669,1.688953488372093,22.933333333333334,0.6453488372093024,0.18023255813953487
2389,37,72,25,0.6756756756756757,72.3793103448276,0.972972972972973,37.0,0.5945945945945946,0.0
2390,129,157,73,0.5658914728682171,41.83115384615388,1.6511627906976745,25.8,0.627906976744186,0.20930232558139536
2391,42,65,32,0.7619047619047619,43.56785714285715,1.7619047619047619,14.0,0.6190476190476191,0.23809523809523808
2392,63,97,41,0.6507936507936508,89.90159722222225,1.3174603174603174,7.0,0.7936507936507936,0.06349206349206349
2393,80,96,52,0.65,11.820933734939757,1.875,40.0,0.6,0.2875
2394,53,95,34,0.6415094339622641,97.65000000000002,1.0943396226415094,7.571428571428571,0.7358490566037735,0.018867924528301886
2395,69,90,51,0.7391304347826086,45.83283450704229,1.7391304347826086,17.25,0.5942028985507246,0.2028985507246377
2396,97,174,54,0.5567010309278351,84.47358851674642,1.4123711340206186,5.105263157894737,0.7628865979381443,0.08247422680412371
2397,108,187,66,0.6111111111111112,58.021612903225815,1.1944444444444444,36.0,0.6111111111111112,0.06481481481481481
2398,168,234,83,0.49404761904761907,63.612681318681325,1.5952380952380953,12.923076923076923,0.7083333333333334,0.14285714285714285
2399,34,66,21,0.6176470588235294,75.99000000000002,1.2058823529411764,17.0,0.6470588235294118,0.08823529411764706
2400,18,36,12,0.6666666666666666,103.56750000000001,1.1666666666666667,4.5,0.8333333333333334,0.0
2401,47,76,35,0.7446808510638298,66.97106060606063,1.3829787234042554,15.666666666666666,0.6595744680851063,0.10638297872340426
2402,80,99,60,0.75,57.09833333333336,1.45,26.666666666666668,0.6625,0.0875
2403,85,135,54,0.6352941176470588,62.9666666666667,1.5176470588235293,9.444444444444445,0.5882352941176471,0.12941176470588237
2404,58,101,43,0.7413793103448276,80.01747267759565,1.4482758620689655,9.666666666666666,0.7241379310344828,0.06896551724137931
2405,158,194,92,0.5822784810126582,65.4990512048193,1.4936708860759493,19.75,0.7025316455696202,0.06962025316455696
2406,67,121,48,0.7164179104477612,90.18342372881357,1.0895522388059702,13.4,0.7014925373134329,0.029850746268656716
2407,69,117,39,0.5652173913043478,82.80550000000002,1.2173913043478262,13.8,0.6811594202898551,0.028985507246376812
2408,65,89,43,0.6615384615384615,68.69230769230771,1.476923076923077,13.0,0.6923076923076923,0.12307692307692308
2409,61,99,43,0.7049180327868853,65.8990178571429,1.6229508196721312,7.625,0.5901639344262295,0.09836065573770492
2410,67,87,42,0.6268656716417911,70.61362745098042,1.3582089552238805,22.333333333333332,0.7761194029850746,0.1044776119402985
2411,84,114,62,0.7380952380952381,73.17344186046512,1.5119047619047619,8.4,0.7261904761904762,0.14285714285714285
2412,18,34,15,0.8333333333333334,77.34006578947371,1.5555555555555556,4.5,0.7222222222222222,0.05555555555555555
2413,84,112,58,0.6904761904761905,49.07609437751006,1.6785714285714286,14.0,0.5595238095238095,0.2261904761904762
2414,18,38,13,0.7222222222222222,98.25250000000001,1.0555555555555556,9.0,0.7222222222222222,0.0
2415,64,117,46,0.71875,87.83250000000001,1.234375,8.0,0.71875,0.0625
2416,63,88,36,0.5714285714285714,57.07457142857146,1.619047619047619,12.6,0.6349206349206349,0.1746031746031746
2417,22,33,16,0.7272727272727273,89.865,0.9545454545454546,22.0,0.6818181818181818,0.0
2418,37,71,26,0.7027027027027027,97.99455645161291,1.0,9.25,0.6756756756756757,0.0
2419,75,116,50,0.6666666666666666,56.694230769230785,1.7066666666666668,10.714285714285714,0.6933333333333334,0.21333333333333335
2420,175,230,105,0.6,50.13094322344321,1.737142857142857,14.583333333333334,0.6,0.18857142857142858
2421,37,48,29,0.7837837837837838,41.72236486486486,1.7297297297297298,18.5,0.5405405405405406,0.2702702702702703
2422,32,56,27,0.84375,59.633333333333354,1.75,10.666666666666666,0.78125,0.21875
2423,64,110,46,0.71875,85.0020338983051,1.234375,9.142857142857142,0.6875,0.0625
2424,113,139,76,0.672566371681416,58.478097826086966,1.4336283185840708,28.25,0.7345132743362832,0.11504424778761062
2425,39,75,23,0.5897435897435898,101.27068181818181,1.0,6.5,0.6923076923076923,0.0
2426,53,71,42,0.7924528301886793,23.932500000000033,2.0377358490566038,13.25,0.49056603773584906,0.3018867924528302
2427,13,20,11,0.8461538461538461,77.81071428571428,1.4615384615384615,13.0,0.6923076923076923,0.0
2428,275,371,173,0.6290909090909091,58.64678491992882,1.5745454545454545,17.1875,0.6436363636363637,0.14181818181818182
2429,102,169,51,0.5,70.58369047619048,1.2745098039215685,17.0,0.5784313725490197,0.0392156862745098
2430,53,73,41,0.7735849056603774,63.63393939393943,1.528301886792453,17.666666666666668,0.6792452830188679,0.09433962264150944
2431,121,168,78,0.6446280991735537,35.344345730027555,1.7851239669421488,20.166666666666668,0.5537190082644629,0.19834710743801653
2432,19,35,14,0.7368421052631579,88.72514705882354,1.1578947368421053,9.5,0.631578947368421,0.0
2433,14,20,12,0.8571428571428571,77.81071428571428,1.3571428571428572,14.0,0.6428571428571429,0.0
2434,143,189,86,0.6013986013986014,50.04400000000001,1.6923076923076923,14.3,0.5104895104895105,0.16783216783216784
2435,14,20,12,0.8571428571428571,77.81071428571428,1.3571428571428572,14.0,0.6428571428571429,0.0
2436,78,99,54,0.6923076923076923,51.05728896103898,1.5897435897435896,19.5,0.5512820512820513,0.1282051282051282
2437,89,123,69,0.7752808988764045,73.03195652173913,1.4719101123595506,12.714285714285714,0.7415730337078652,0.11235955056179775
2438,39,54,27,0.6923076923076923,30.289932432432437,1.7692307692307692,19.5,0.5128205128205128,0.23076923076923078
