index,length,token_count,unique_words,type_token_ratio,Flesch_Reading_ease_score,average_syllables_per_word,average_sentence_length,percentage_monosyllabic_words,percentage_polysyllabic_words
63222,45,76,42,0.9333333333333333,48.032065217391334,1.7777777777777777,11.25,0.5333333333333333,0.2
63223,21,36,21,1.0,53.388181818181835,1.7619047619047619,10.5,0.5714285714285714,0.19047619047619047
63224,27,42,22,0.8148148148148148,27.343571428571465,1.8518518518518519,27.0,0.48148148148148145,0.25925925925925924
63225,42,70,35,0.8333333333333334,56.70000000000002,1.7857142857142858,8.4,0.6666666666666666,0.19047619047619047
63226,40,57,36,0.9,25.78078947368425,1.6,40.0,0.475,0.15
63227,32,49,30,0.9375,57.23363636363638,1.6875,10.666666666666666,0.59375,0.1875
63228,37,46,33,0.8918918918918919,25.78078947368425,1.7297297297297298,37.0,0.5945945945945946,0.16216216216216217
63229,51,66,45,0.8823529411764706,18.85833333333335,1.6666666666666667,51.0,0.6470588235294118,0.0784313725490196
63230,50,76,42,0.84,25.801000000000016,1.54,50.0,0.54,0.08
63231,36,63,29,0.8055555555555556,33.532857142857154,1.5833333333333333,36.0,0.6111111111111112,0.1111111111111111
63232,36,48,32,0.8888888888888888,40.784285714285716,1.5,36.0,0.6111111111111112,0.1111111111111111
63233,48,72,42,0.875,39.952500000000015,1.7708333333333333,24.0,0.5208333333333334,0.125
63234,40,53,31,0.775,22.41500000000002,1.7,40.0,0.625,0.225
63235,34,47,29,0.8529411764705882,14.195714285714303,1.911764705882353,34.0,0.47058823529411764,0.20588235294117646
63236,36,57,33,0.9166666666666666,48.035714285714306,1.4166666666666667,36.0,0.5277777777777778,0.0
63237,33,48,28,0.8484848484848485,23.030882352941205,1.8181818181818181,33.0,0.5151515151515151,0.15151515151515152
63238,46,64,38,0.8260869565217391,74.9575,1.2608695652173914,23.0,0.7608695652173914,0.06521739130434782
63239,33,48,28,0.8484848484848485,34.903636363636366,1.6363636363636365,33.0,0.5151515151515151,0.15151515151515152
63240,42,67,36,0.8571428571428571,53.19389534883723,1.5952380952380953,21.0,0.5238095238095238,0.07142857142857142
63241,50,109,43,0.86,-6.990588235294098,1.58,25.0,0.28,0.18
63242,69,94,57,0.8260869565217391,76.23206521739134,1.4057971014492754,11.5,0.6521739130434783,0.043478260869565216
63243,41,53,31,0.7560975609756098,33.16146341463417,1.5609756097560976,41.0,0.5853658536585366,0.14634146341463414
63244,45,59,36,0.8,16.400000000000034,1.711111111111111,45.0,0.4444444444444444,0.1111111111111111
63245,29,41,24,0.8275862068965517,35.38500000000002,1.7241379310344827,29.0,0.4827586206896552,0.13793103448275862
63246,40,53,35,0.875,45.251666666666694,1.75,13.333333333333334,0.45,0.15
63247,31,53,27,0.8709677419354839,35.38500000000002,1.6129032258064515,31.0,0.4838709677419355,0.12903225806451613
63248,34,43,25,0.7352941176470589,23.030882352941205,1.7647058823529411,34.0,0.4411764705882353,0.17647058823529413
63249,32,51,30,0.9375,25.519117647058835,1.84375,32.0,0.59375,0.15625
63250,39,62,32,0.8205128205128205,43.59131578947371,1.435897435897436,39.0,0.6666666666666666,0.10256410256410256
63251,38,55,36,0.9473684210526315,45.80972972972974,1.4210526315789473,38.0,0.6052631578947368,0.07894736842105263
63252,38,54,36,0.9473684210526315,31.70789473684212,1.8421052631578947,19.0,0.42105263157894735,0.23684210526315788
63253,31,57,26,0.8387096774193549,32.34,1.7741935483870968,31.0,0.5806451612903226,0.16129032258064516
63254,28,47,25,0.8928571428571429,38.53214285714287,1.8214285714285714,14.0,0.39285714285714285,0.14285714285714285
63255,35,45,29,0.8285714285714286,38.36714285714288,1.5714285714285714,35.0,0.5428571428571428,0.11428571428571428
63256,35,47,29,0.8285714285714286,37.46727272727276,1.5142857142857142,35.0,0.5428571428571428,0.11428571428571428
63257,29,45,23,0.7931034482758621,2.365517241379308,2.0689655172413794,29.0,0.41379310344827586,0.27586206896551724
63258,41,58,36,0.8780487804878049,63.486153846153854,1.4634146341463414,13.666666666666666,0.5853658536585366,0.12195121951219512
63259,34,43,29,0.8529411764705882,28.698571428571427,1.7352941176470589,34.0,0.6176470588235294,0.23529411764705882
63260,41,62,32,0.7804878048780488,33.276428571428596,1.5853658536585367,41.0,0.5853658536585366,0.12195121951219512
63261,31,44,22,0.7096774193548387,49.48500000000003,1.4516129032258065,31.0,0.5806451612903226,0.0967741935483871
63262,45,68,38,0.8444444444444444,26.077500000000015,1.8666666666666667,22.5,0.4222222222222222,0.26666666666666666
63263,39,51,34,0.8717948717948718,25.219285714285746,1.7692307692307692,39.0,0.6153846153846154,0.1794871794871795
63264,31,47,28,0.9032258064516129,22.544193548387113,1.8064516129032258,31.0,0.45161290322580644,0.1935483870967742
63265,26,38,23,0.8846153846153846,40.529615384615425,1.6538461538461537,26.0,0.5,0.15384615384615385
63266,44,72,36,0.8181818181818182,40.613157894736844,1.5,22.0,0.4090909090909091,0.13636363636363635
63267,35,54,32,0.9142857142857143,28.765000000000015,1.9428571428571428,17.5,0.37142857142857144,0.2
63268,44,61,37,0.8409090909090909,41.97560606060608,1.7727272727272727,14.666666666666666,0.5681818181818182,0.25
63269,45,67,36,0.8,31.26214285714289,1.4666666666666666,45.0,0.4666666666666667,0.06666666666666667
63270,44,77,38,0.8636363636363636,12.733333333333377,2.25,14.666666666666666,0.4318181818181818,0.4090909090909091
63271,40,62,37,0.925,43.136666666666684,1.775,13.333333333333334,0.55,0.225
63272,48,69,38,0.7916666666666666,32.789795918367375,1.5,48.0,0.5625,0.020833333333333332
63273,25,34,22,0.88,49.48400000000001,1.56,25.0,0.52,0.08
63274,37,43,33,0.8918918918918919,20.658378378378387,1.7567567567567568,37.0,0.4594594594594595,0.21621621621621623
63275,37,51,29,0.7837837837837838,31.70789473684212,1.8918918918918919,18.5,0.4864864864864865,0.1891891891891892
63276,36,56,34,0.9444444444444444,51.74473684210528,1.6944444444444444,18.0,0.6388888888888888,0.1111111111111111
63277,48,74,34,0.7083333333333334,45.980362318840605,1.6458333333333333,16.0,0.4166666666666667,0.125
63278,23,45,19,0.8260869565217391,59.066847826086985,1.608695652173913,11.5,0.5652173913043478,0.13043478260869565
63279,47,67,38,0.8085106382978723,0.7299999999999898,1.872340425531915,47.0,0.44680851063829785,0.23404255319148937
63280,36,52,28,0.7777777777777778,42.77411764705883,1.6388888888888888,18.0,0.4444444444444444,0.16666666666666666
63281,48,79,36,0.75,37.45000000000002,1.7083333333333333,16.0,0.5,0.25
63282,34,47,27,0.7941176470588235,11.77857142857144,1.9411764705882353,34.0,0.3235294117647059,0.11764705882352941
63283,33,53,29,0.8787878787878788,45.26235294117649,1.7575757575757576,16.5,0.5757575757575758,0.18181818181818182
63284,50,81,40,0.8,8.618367346938811,1.72,50.0,0.48,0.24
63285,36,52,32,0.8888888888888888,56.965,1.5555555555555556,18.0,0.5833333333333334,0.1388888888888889
63286,46,65,43,0.9347826086956522,81.32,1.3478260869565217,15.333333333333334,0.782608695652174,0.043478260869565216
63287,37,55,33,0.8918918918918919,-25.071351351351353,2.2972972972972974,37.0,0.2972972972972973,0.4594594594594595
63288,28,41,26,0.9285714285714286,27.514230769230807,1.6785714285714286,28.0,0.2857142857142857,0.07142857142857142
63289,47,75,37,0.7872340425531915,20.160000000000025,1.5957446808510638,47.0,0.44680851063829785,0.10638297872340426
63290,25,36,24,0.96,43.78346153846158,1.68,25.0,0.56,0.16
63291,54,72,44,0.8148148148148148,46.26333333333335,1.5740740740740742,27.0,0.5,0.07407407407407407
63292,40,53,32,0.8,24.53000000000003,1.675,40.0,0.5,0.175
63293,46,74,41,0.8913043478260869,69.88905797101451,1.434782608695652,15.333333333333334,0.6521739130434783,0.043478260869565216
63294,38,65,31,0.8157894736842105,16.57101351351352,1.9736842105263157,19.0,0.3684210526315789,0.34210526315789475
63295,51,87,44,0.8627450980392157,29.137500000000045,1.7058823529411764,25.5,0.43137254901960786,0.1568627450980392
63296,29,42,24,0.8275862068965517,47.79000000000002,1.7586206896551724,14.5,0.4827586206896552,0.1724137931034483
63297,49,79,42,0.8571428571428571,38.19869565217394,1.6122448979591837,24.5,0.5510204081632653,0.1836734693877551
63298,59,120,50,0.847457627118644,5.691363636363633,1.576271186440678,29.5,0.3728813559322034,0.15254237288135594
63299,52,70,48,0.9230769230769231,49.32628205128208,1.6538461538461537,17.333333333333332,0.5192307692307693,0.11538461538461539
63300,19,29,19,1.0,46.94500000000005,1.736842105263158,19.0,0.5789473684210527,0.15789473684210525
63301,64,132,54,0.84375,12.58250000000001,1.578125,21.333333333333332,0.3125,0.171875
63302,36,54,31,0.8611111111111112,43.59131578947371,1.5555555555555556,36.0,0.6111111111111112,0.05555555555555555
63303,23,41,20,0.8695652173913043,40.2858823529412,1.3043478260869565,23.0,0.34782608695652173,0.08695652173913043
63304,38,57,32,0.8421052631578947,46.94500000000005,1.736842105263158,19.0,0.5263157894736842,0.10526315789473684
63305,43,75,36,0.8372093023255814,50.562857142857155,1.558139534883721,21.5,0.4883720930232558,0.09302325581395349
63306,37,53,32,0.8648648648648649,36.6637837837838,1.5675675675675675,37.0,0.5945945945945946,0.10810810810810811
63307,32,49,26,0.8125,19.173467741935525,1.96875,16.0,0.40625,0.28125
63308,40,57,34,0.85,48.52430894308944,1.75,13.333333333333334,0.575,0.225
63309,40,56,27,0.675,55.40500000000003,1.55,20.0,0.625,0.175
63310,16,24,15,0.9375,-10.329999999999984,2.375,16.0,0.375,0.4375
63311,36,56,27,0.75,26.28142857142859,1.6666666666666667,36.0,0.3888888888888889,0.1111111111111111
63312,30,46,26,0.8666666666666667,43.84500000000003,1.5666666666666667,30.0,0.6333333333333333,0.2
63313,36,55,30,0.8333333333333334,33.465,1.8333333333333333,18.0,0.5,0.2222222222222222
63314,35,62,29,0.8285714285714286,40.613157894736844,1.8857142857142857,17.5,0.4857142857142857,0.14285714285714285
63315,45,62,41,0.9111111111111111,16.930000000000007,1.7555555555555555,45.0,0.5555555555555556,0.2
63316,47,73,35,0.7446808510638298,77.79500000000002,1.3617021276595744,15.666666666666666,0.7021276595744681,0.02127659574468085
63317,38,55,32,0.8421052631578947,7.970263157894777,1.894736842105263,38.0,0.4473684210526316,0.2631578947368421
63318,52,70,43,0.8269230769230769,20.55320754716982,1.5961538461538463,52.0,0.6346153846153846,0.1346153846153846
63319,28,46,23,0.8214285714285714,56.25000000000003,1.7142857142857142,14.0,0.5357142857142857,0.07142857142857142
63320,37,50,31,0.8378378378378378,0.21923076923076223,2.081081081081081,37.0,0.35135135135135137,0.1891891891891892
63321,45,67,33,0.7333333333333333,8.880000000000024,1.8,45.0,0.4888888888888889,0.17777777777777778
63322,49,74,42,0.8571428571428571,14.070000000000022,1.7346938775510203,49.0,0.5102040816326531,0.16326530612244897
63323,37,51,32,0.8648648648648649,55.82666666666668,1.7567567567567568,12.333333333333334,0.6216216216216216,0.13513513513513514
63324,40,57,32,0.8,27.517837837837845,1.55,40.0,0.45,0.1
63325,38,55,32,0.8421052631578947,39.33500000000002,1.5789473684210527,38.0,0.631578947368421,0.10526315789473684
63326,30,40,27,0.9,41.025000000000034,1.6,30.0,0.6,0.1
63327,46,69,40,0.8695652173913043,67.57625000000003,1.4782608695652173,11.5,0.6086956521739131,0.10869565217391304
63328,35,50,26,0.7428571428571429,59.528648648648655,1.3714285714285714,35.0,0.7428571428571429,0.0
63329,41,54,31,0.7560975609756098,45.71530487804881,1.6585365853658536,20.5,0.5365853658536586,0.17073170731707318
63330,42,58,31,0.7380952380952381,19.89318181818183,1.7619047619047619,42.0,0.5952380952380952,0.19047619047619047
63331,32,43,29,0.90625,55.763750000000016,1.59375,16.0,0.6875,0.1875
63332,28,40,26,0.9285714285714286,25.27322580645162,1.9642857142857142,28.0,0.5357142857142857,0.21428571428571427
63333,34,56,25,0.7352941176470589,-5.38782258064515,2.1176470588235294,17.0,0.29411764705882354,0.35294117647058826
63334,26,42,24,0.9230769230769231,17.752692307692342,1.9230769230769231,26.0,0.3076923076923077,0.15384615384615385
63335,37,74,31,0.8378378378378378,67.11652027027029,1.5405405405405406,9.25,0.5135135135135135,0.05405405405405406
63336,41,56,35,0.8536585365853658,25.219285714285746,1.6829268292682926,41.0,0.5609756097560976,0.14634146341463414
63337,45,57,38,0.8444444444444444,36.72999999999999,1.511111111111111,45.0,0.6666666666666666,0.06666666666666667
63338,37,57,31,0.8378378378378378,26.51942307692312,2.0,18.5,0.40540540540540543,0.21621621621621623
63339,67,92,58,0.8656716417910447,41.852282608695674,1.5820895522388059,33.5,0.6119402985074627,0.11940298507462686
63340,37,55,27,0.7297297297297297,47.29210526315791,1.7027027027027026,18.5,0.5675675675675675,0.16216216216216217
63341,32,49,27,0.84375,18.465000000000032,1.75,32.0,0.4375,0.21875
63342,39,58,32,0.8205128205128205,54.591428571428594,1.6666666666666667,19.5,0.6666666666666666,0.1282051282051282
63343,33,47,29,0.8787878787878788,10.589705882352973,1.9696969696969697,33.0,0.48484848484848486,0.24242424242424243
63344,34,55,31,0.9117647058823529,50.452857142857155,1.4705882352941178,34.0,0.5882352941176471,0.0
63345,37,53,32,0.8648648648648649,36.34500000000003,1.5405405405405406,37.0,0.5135135135135135,0.08108108108108109
63346,33,45,29,0.8787878787878788,43.20142857142858,1.606060606060606,33.0,0.7272727272727273,0.15151515151515152
63347,36,57,27,0.75,26.94500000000002,1.6944444444444444,36.0,0.5277777777777778,0.16666666666666666
63348,33,47,28,0.8484848484848485,45.425000000000026,1.5454545454545454,33.0,0.6666666666666666,0.15151515151515152
63349,41,64,36,0.8780487804878049,23.017743902439037,1.9268292682926829,20.5,0.4634146341463415,0.24390243902439024
63350,49,84,43,0.8775510204081632,56.98250000000003,1.4285714285714286,24.5,0.6326530612244898,0.12244897959183673
63351,48,71,42,0.875,42.545000000000016,1.75,16.0,0.5,0.16666666666666666
63352,40,58,38,0.95,32.99000000000004,1.575,40.0,0.575,0.15
63353,38,48,34,0.8947368421052632,26.94500000000002,1.605263157894737,38.0,0.5526315789473685,0.15789473684210525
63354,40,55,32,0.8,29.03463414634149,1.65,40.0,0.5,0.075
63355,44,61,39,0.8863636363636364,37.22000000000003,1.3863636363636365,44.0,0.5681818181818182,0.11363636363636363
63356,20,29,19,0.95,4.992105263157924,2.05,20.0,0.4,0.25
63357,37,53,32,0.8648648648648649,13.23461538461541,1.9189189189189189,37.0,0.40540540540540543,0.21621621621621623
63358,48,70,34,0.7083333333333334,6.5400000000000205,1.7916666666666667,48.0,0.4375,0.1875
63359,36,47,29,0.8055555555555556,58.54678571428573,1.5,18.0,0.4722222222222222,0.027777777777777776
63360,30,41,25,0.8333333333333334,18.465000000000032,1.8666666666666667,30.0,0.4,0.13333333333333333
63361,18,29,18,1.0,43.93691176470591,1.7222222222222223,9.0,0.3333333333333333,0.1111111111111111
63362,63,124,52,0.8253968253968254,7.98750000000004,1.5714285714285714,31.5,0.3968253968253968,0.12698412698412698
63363,40,66,31,0.775,32.14000000000004,1.825,20.0,0.45,0.175
63364,60,86,53,0.8833333333333333,24.105000000000018,1.8,30.0,0.5,0.23333333333333334
63365,53,83,36,0.6792452830188679,66.82705882352944,1.3962264150943395,17.666666666666668,0.660377358490566,0.05660377358490566
63366,33,49,25,0.7575757575757576,42.16750000000002,1.5151515151515151,33.0,0.5454545454545454,0.06060606060606061
63367,39,62,35,0.8974358974358975,31.09804878048783,1.6666666666666667,39.0,0.6153846153846154,0.15384615384615385
63368,37,50,30,0.8108108108108109,18.350000000000023,2.054054054054054,18.5,0.40540540540540543,0.32432432432432434
63369,28,47,24,0.8571428571428571,28.62068965517244,1.8214285714285714,28.0,0.39285714285714285,0.14285714285714285
63370,42,57,31,0.7380952380952381,23.485652173913053,2.0714285714285716,21.0,0.5714285714285714,0.2857142857142857
63371,36,58,32,0.8888888888888888,21.14398648648651,2.0277777777777777,18.0,0.3888888888888889,0.3055555555555556
63372,47,78,40,0.851063829787234,59.91750000000002,1.4042553191489362,23.5,0.6595744680851063,0.1276595744680851
63373,23,42,18,0.782608695652174,51.07260869565218,1.565217391304348,23.0,0.5652173913043478,0.08695652173913043
63374,42,65,36,0.8571428571428571,53.511969696969715,1.7142857142857142,14.0,0.5,0.11904761904761904
63375,37,53,36,0.972972972972973,50.3827027027027,1.4054054054054055,37.0,0.6216216216216216,0.02702702702702703
63376,37,58,34,0.918918918918919,51.74473684210528,1.6486486486486487,18.5,0.5675675675675675,0.16216216216216217
63377,46,67,38,0.8260869565217391,37.525000000000006,1.673913043478261,15.333333333333334,0.30434782608695654,0.13043478260869565
63378,48,61,41,0.8541666666666666,15.524489795918385,1.7083333333333333,48.0,0.5416666666666666,0.125
63379,49,71,43,0.8775510204081632,16.930000000000007,1.6122448979591837,49.0,0.4489795918367347,0.12244897959183673
63380,39,52,33,0.8461538461538461,24.53000000000003,1.7179487179487178,39.0,0.5641025641025641,0.1282051282051282
63381,44,68,35,0.7954545454545454,35.08413043478264,1.5454545454545454,44.0,0.6363636363636364,0.09090909090909091
63382,52,74,45,0.8653846153846154,22.76333333333335,1.9230769230769231,26.0,0.4807692307692308,0.21153846153846154
63383,30,39,25,0.8333333333333334,1.545000000000016,2.066666666666667,30.0,0.43333333333333335,0.23333333333333334
63384,35,52,32,0.9142857142857143,41.045000000000044,1.5714285714285714,35.0,0.6285714285714286,0.11428571428571428
63385,35,53,31,0.8857142857142857,17.545000000000016,1.8571428571428572,35.0,0.45714285714285713,0.17142857142857143
63386,37,60,32,0.8648648648648649,53.968963414634146,1.7297297297297298,18.5,0.6486486486486487,0.10810810810810811
63387,39,58,32,0.8205128205128205,29.247857142857157,1.7179487179487178,39.0,0.5897435897435898,0.15384615384615385
63388,34,49,29,0.8529411764705882,47.72181818181819,1.4411764705882353,34.0,0.6176470588235294,0.11764705882352941
63389,31,45,26,0.8387096774193549,38.91838709677421,1.6129032258064515,31.0,0.5161290322580645,0.12903225806451613
63390,44,61,37,0.8409090909090909,24.049347826086972,1.6818181818181819,44.0,0.5681818181818182,0.11363636363636363
