index,length,token_count,unique_words,type_token_ratio,Flesch_Reading_ease_score,average_syllables_per_word,average_sentence_length,percentage_monosyllabic_words,percentage_polysyllabic_words
5920,200,277,129,0.645,60.45924874191232,1.64,15.384615384615385,0.695,0.145
5921,200,305,147,0.735,48.07850593311761,1.65,22.22222222222222,0.665,0.17
5922,21,29,21,1.0,68.77000000000002,1.5714285714285714,10.5,0.7142857142857143,0.19047619047619047
5923,50,78,41,0.82,68.26250000000003,1.38,12.5,0.62,0.12
5924,57,91,49,0.8596491228070176,69.87446236559143,1.4912280701754386,19.0,0.8070175438596491,0.12280701754385964
5925,107,196,76,0.7102803738317757,65.64625000000001,1.411214953271028,8.916666666666666,0.5981308411214953,0.09345794392523364
5926,82,137,57,0.6951219512195121,74.35104651162791,1.4878048780487805,11.714285714285714,0.7682926829268293,0.10975609756097561
5927,74,113,54,0.7297297297297297,57.883461538461574,1.527027027027027,24.666666666666668,0.7702702702702703,0.10810810810810811
5928,46,69,39,0.8478260869565217,72.85258503401364,1.4782608695652173,15.333333333333334,0.7608695652173914,0.08695652173913043
5929,108,185,87,0.8055555555555556,51.90500000000003,1.4537037037037037,15.428571428571429,0.5833333333333334,0.18518518518518517
5930,88,229,70,0.7954545454545454,65.70028846153846,1.375,11.0,0.5795454545454546,0.10227272727272728
5931,995,1320,367,0.3688442211055276,68.33864099005321,1.5236180904522614,15.075757575757576,0.742713567839196,0.12964824120603016
5932,211,300,135,0.6398104265402843,72.14143062397375,1.3364928909952607,17.583333333333332,0.7061611374407583,0.08530805687203792
5933,86,141,70,0.813953488372093,76.71021739130437,1.4767441860465116,12.285714285714286,0.7906976744186046,0.11627906976744186
5934,113,234,76,0.672566371681416,72.15333333333335,1.2212389380530972,9.416666666666666,0.6106194690265486,0.10619469026548672
5935,185,499,135,0.7297297297297297,59.50271428571429,1.4594594594594594,12.333333333333334,0.5621621621621622,0.12972972972972974
5936,92,130,71,0.7717391304347826,62.65300000000002,1.5108695652173914,18.4,0.7065217391304348,0.13043478260869565
5937,41,65,34,0.8292682926829268,91.84272727272729,1.3170731707317074,10.25,0.926829268292683,0.07317073170731707
5938,157,258,110,0.7006369426751592,77.1068593826556,1.3885350318471337,12.076923076923077,0.7388535031847133,0.10191082802547771
5939,336,511,193,0.5744047619047619,70.17443697478993,1.5863095238095237,9.6,0.7083333333333334,0.12202380952380952
5940,433,571,238,0.5496535796766744,53.225545411985024,1.6374133949191685,18.041666666666668,0.6697459584295612,0.17551963048498845
5941,71,164,58,0.8169014084507042,50.06534198113209,1.323943661971831,8.875,0.4225352112676056,0.15492957746478872
5942,188,247,121,0.6436170212765957,67.35154761904765,1.4946808510638299,13.428571428571429,0.6276595744680851,0.0797872340425532
5943,134,246,107,0.7985074626865671,70.75340298507464,1.4477611940298507,13.4,0.6791044776119403,0.08955223880597014
5944,180,309,112,0.6222222222222222,51.34171610169494,1.6333333333333333,15.0,0.5722222222222222,0.17777777777777778
5945,115,180,86,0.7478260869565218,67.30608695652177,1.4521739130434783,16.428571428571427,0.6608695652173913,0.06086956521739131
5946,164,245,122,0.7439024390243902,64.28603658536586,1.4390243902439024,20.5,0.6829268292682927,0.07926829268292683
5947,37,60,35,0.9459459459459459,77.87723837209305,1.6216216216216217,9.25,0.8378378378378378,0.05405405405405406
5948,340,494,197,0.5794117647058824,46.403946610041004,1.7117647058823529,17.894736842105264,0.6529411764705882,0.17941176470588235
5949,1659,2107,525,0.31645569620253167,56.37695147765206,1.5497287522603977,23.366197183098592,0.7118746232670283,0.12477396021699819
5950,332,452,192,0.5783132530120482,41.848052745664745,1.7620481927710843,20.75,0.6174698795180723,0.1927710843373494
5951,97,160,71,0.7319587628865979,59.087820512820514,1.6494845360824741,16.166666666666668,0.7525773195876289,0.17525773195876287
5952,178,288,118,0.6629213483146067,63.53137500000001,1.5786516853932584,17.8,0.7584269662921348,0.11797752808988764
5953,129,477,95,0.7364341085271318,75.3171716101695,1.3410852713178294,8.0625,0.6046511627906976,0.08527131782945736
5954,295,392,177,0.6,71.01612172944888,1.4847457627118643,17.352941176470587,0.7864406779661017,0.09152542372881356
5955,217,594,111,0.511520737327189,61.11464473684214,1.2764976958525345,10.85,0.5345622119815668,0.12442396313364056
5956,47,67,40,0.851063829787234,33.58250000000004,1.7659574468085106,23.5,0.46808510638297873,0.2127659574468085
5957,108,154,66,0.6111111111111112,64.75409090909093,1.5185185185185186,15.428571428571429,0.6203703703703703,0.08333333333333333
5958,134,337,102,0.7611940298507462,50.91498920863313,1.7388059701492538,13.4,0.6044776119402985,0.17164179104477612
5959,17,23,17,1.0,88.72514705882354,1.2941176470588236,8.5,0.8235294117647058,0.11764705882352941
5960,128,196,89,0.6953125,52.622458442694665,1.640625,14.222222222222221,0.6171875,0.1796875
5961,60,89,46,0.7666666666666667,73.89846153846156,1.5333333333333334,12.0,0.8,0.08333333333333333
5962,101,125,84,0.8316831683168316,69.02107142857145,1.4752475247524752,16.833333333333332,0.7326732673267327,0.0891089108910891
5963,248,357,133,0.5362903225806451,58.74731481481484,1.5564516129032258,13.777777777777779,0.6330645161290323,0.1693548387096774
5964,88,123,71,0.8068181818181818,61.018629032258104,1.625,14.666666666666666,0.6704545454545454,0.125
5965,310,456,194,0.6258064516129033,57.99485404896424,1.4870967741935484,17.22222222222222,0.6161290322580645,0.13548387096774195
5966,210,316,128,0.6095238095238096,48.96713043478263,1.6761904761904762,14.0,0.5619047619047619,0.17142857142857143
5967,68,113,58,0.8529411764705882,76.50153846153849,1.3235294117647058,13.6,0.7058823529411765,0.10294117647058823
5968,179,356,89,0.4972067039106145,44.62659090909091,1.6256983240223464,22.375,0.5977653631284916,0.11173184357541899
5969,374,597,219,0.5855614973262032,67.17857894736845,1.4919786096256684,14.96,0.7058823529411765,0.10695187165775401
5970,21,25,19,0.9047619047619048,72.72000000000003,1.3333333333333333,21.0,0.7619047619047619,0.047619047619047616
5971,83,143,67,0.8072289156626506,71.51675324675328,1.3614457831325302,11.857142857142858,0.6746987951807228,0.0963855421686747
5972,79,92,54,0.6835443037974683,-0.7327272727272458,1.5569620253164558,79.0,0.810126582278481,0.0759493670886076
5973,83,157,72,0.8674698795180723,60.12205882352944,1.3253012048192772,11.857142857142858,0.4939759036144578,0.14457831325301204
5974,1033,1504,411,0.3978702807357212,70.93875249186867,1.4859632139399805,12.753086419753087,0.7347531461761858,0.1181026137463698
5975,127,321,95,0.7480314960629921,79.66545454545458,1.4251968503937007,10.583333333333334,0.7716535433070866,0.07874015748031496
5976,94,163,69,0.7340425531914894,66.83379310344827,1.3936170212765957,13.428571428571429,0.6063829787234043,0.09574468085106383
5977,66,121,56,0.8484848484848485,71.75208333333336,1.4242424242424243,11.0,0.6666666666666666,0.12121212121212122
5978,501,690,203,0.405189620758483,57.88335079202864,1.6427145708582835,13.18421052631579,0.6207584830339321,0.15169660678642716
5979,50,109,39,0.78,82.02693023255814,1.18,10.0,0.68,0.1
5980,479,632,282,0.5887265135699373,45.42373417721521,1.6200417536534446,22.80952380952381,0.6283924843423799,0.15866388308977036
5981,195,303,117,0.6,71.1601941747573,1.5076923076923077,13.928571428571429,0.764102564102564,0.11794871794871795
5982,641,904,306,0.47737909516380655,60.794359976887534,1.5507020280811232,16.025,0.6614664586583463,0.1419656786271451
5983,117,177,80,0.6837606837606838,57.87894067796611,1.4188034188034189,29.25,0.6923076923076923,0.08547008547008547
5984,107,170,69,0.6448598130841121,72.86228813559325,1.5233644859813085,15.285714285714286,0.8130841121495327,0.11214953271028037
5985,228,367,155,0.6798245614035088,63.47965517241383,1.5219298245614035,16.285714285714285,0.706140350877193,0.14035087719298245
5986,68,108,53,0.7794117647058824,73.4107142857143,1.5,9.714285714285714,0.7205882352941176,0.10294117647058823
5987,175,293,106,0.6057142857142858,58.20117647058825,1.5085714285714287,17.5,0.6514285714285715,0.13714285714285715
5988,539,753,288,0.5343228200371057,48.41662385321101,1.6289424860853432,21.56,0.601113172541744,0.16512059369202226
5989,35,49,30,0.8571428571428571,66.78490384615384,1.7142857142857142,8.75,0.6857142857142857,0.11428571428571428
5990,1732,2202,594,0.34295612009237875,64.12998214285717,1.420323325635104,21.65,0.7009237875288684,0.09930715935334873
5991,78,192,61,0.782051282051282,38.41091530054646,1.4615384615384615,13.0,0.48717948717948717,0.1282051282051282
5992,302,480,187,0.6192052980132451,67.15400892749429,1.5397350993377483,11.185185185185185,0.6854304635761589,0.152317880794702
5993,98,168,75,0.7653061224489796,46.437879818594126,1.7653061224489797,10.88888888888889,0.4897959183673469,0.17346938775510204
5994,154,359,103,0.6688311688311688,49.97276561232766,1.4870129870129871,17.11111111111111,0.5844155844155844,0.13636363636363635
5995,52,99,46,0.8846153846153846,73.21625000000003,1.25,13.0,0.6346153846153846,0.11538461538461539
5996,4840,6647,861,0.1778925619834711,71.93489342562175,1.4919421487603306,13.333333333333334,0.7363636363636363,0.10082644628099173
5997,338,486,190,0.5621301775147929,67.73930690277464,1.5,13.0,0.6804733727810651,0.10650887573964497
5998,68,112,61,0.8970588235294118,38.3410434782609,1.8529411764705883,13.6,0.5294117647058824,0.17647058823529413
5999,522,829,270,0.5172413793103449,63.15882225433529,1.4674329501915708,18.642857142857142,0.6647509578544061,0.09003831417624521
6000,92,166,75,0.8152173913043478,77.45815217391308,1.391304347826087,11.5,0.7282608695652174,0.09782608695652174
6001,147,216,104,0.7074829931972789,45.47712230215828,1.5782312925170068,21.0,0.5918367346938775,0.17687074829931973
6002,251,395,161,0.6414342629482072,54.681250000000006,1.5059760956175299,20.916666666666668,0.6374501992031872,0.12350597609561753
6003,90,228,75,0.8333333333333334,73.96698731501058,1.4111111111111112,8.181818181818182,0.6777777777777778,0.1
6004,75,154,64,0.8533333333333334,48.76532051282052,1.5066666666666666,12.5,0.5333333333333333,0.17333333333333334
6005,156,302,105,0.6730769230769231,70.91986486486488,1.4038461538461537,11.142857142857142,0.6474358974358975,0.12179487179487179
6006,67,97,56,0.835820895522388,55.79000000000002,1.6865671641791045,16.75,0.6417910447761194,0.14925373134328357
6007,121,176,81,0.6694214876033058,72.51133858267718,1.43801652892562,17.285714285714285,0.768595041322314,0.09917355371900827
6008,306,502,183,0.5980392156862745,71.90618326118329,1.3986928104575163,17.0,0.7287581699346405,0.06862745098039216
6009,1386,2007,620,0.44733044733044736,61.656435421507325,1.528860028860029,17.544303797468356,0.6782106782106783,0.12193362193362194
6010,542,916,292,0.5387453874538746,46.21979445673696,1.7214022140221403,17.483870967741936,0.6125461254612546,0.2066420664206642
6011,35,53,30,0.8571428571428571,67.73480769230771,1.5714285714285714,17.5,0.7428571428571429,0.08571428571428572
6012,88,238,56,0.6363636363636364,37.900000000000034,1.3522727272727273,12.571428571428571,0.4659090909090909,0.1590909090909091
6013,42,64,39,0.9285714285714286,71.9,1.4047619047619047,10.5,0.6190476190476191,0.09523809523809523
6014,204,370,115,0.5637254901960784,78.70070512820514,1.3235294117647058,11.333333333333334,0.7549019607843137,0.08333333333333333
6015,171,332,118,0.6900584795321637,59.04405803777064,1.5555555555555556,13.153846153846153,0.6549707602339181,0.15789473684210525
6016,289,383,152,0.5259515570934256,73.95176792652775,1.42560553633218,15.210526315789474,0.7577854671280276,0.09342560553633218
6017,473,871,258,0.5454545454545454,74.90712068965519,1.3932346723044398,11.825,0.7145877378435518,0.09302325581395349
6018,85,104,66,0.7764705882352941,47.201586206896565,1.7176470588235293,17.0,0.5882352941176471,0.17647058823529413
6019,259,371,133,0.5135135135135135,44.26023809523812,1.640926640926641,12.333333333333334,0.5405405405405406,0.21621621621621623
6020,161,264,109,0.6770186335403726,67.71303691275168,1.4037267080745341,11.5,0.6149068322981367,0.13043478260869565
6021,61,123,54,0.8852459016393442,66.57636363636365,1.4098360655737705,8.714285714285714,0.6065573770491803,0.14754098360655737
6022,102,167,83,0.8137254901960784,52.419829545454576,1.6274509803921569,12.75,0.5098039215686274,0.14705882352941177
6023,235,441,155,0.6595744680851063,75.17210884353742,1.476595744680851,11.19047619047619,0.7872340425531915,0.11063829787234042
6024,223,321,131,0.5874439461883408,61.81599033816428,1.609865470852018,12.38888888888889,0.695067264573991,0.13004484304932734
6025,80,174,65,0.8125,52.00000000000003,1.55,10.0,0.5375,0.1625
6026,154,252,106,0.6883116883116883,79.98759803921571,1.4675324675324675,12.833333333333334,0.8506493506493507,0.07142857142857142
6027,60,136,50,0.8333333333333334,53.24217948717953,1.4833333333333334,10.0,0.5333333333333333,0.21666666666666667
6028,136,235,92,0.6764705882352942,67.37511764705883,1.4852941176470589,13.6,0.7132352941176471,0.15441176470588236
6029,249,337,141,0.5662650602409639,68.6437467824968,1.429718875502008,20.75,0.7550200803212851,0.08433734939759036
6030,161,210,106,0.6583850931677019,48.08944444444444,1.608695652173913,23.0,0.6335403726708074,0.15527950310559005
6031,176,247,121,0.6875,68.26797368421052,1.3920454545454546,17.6,0.6818181818181818,0.08522727272727272
6032,13,24,13,1.0,83.85357142857143,1.3846153846153846,13.0,0.8461538461538461,0.07692307692307693
6033,79,155,60,0.759493670886076,64.41260869565218,1.3670886075949367,11.285714285714286,0.5949367088607594,0.0759493670886076
6034,67,110,55,0.8208955223880597,72.20214285714286,1.537313432835821,9.571428571428571,0.6865671641791045,0.1044776119402985
6035,92,125,68,0.7391304347826086,51.333024193548425,1.576086956521739,23.0,0.6630434782608695,0.13043478260869565
6036,202,301,131,0.6485148514851485,58.616131221719485,1.5792079207920793,15.538461538461538,0.6386138613861386,0.1485148514851485
6037,163,496,125,0.7668711656441718,38.46625000000003,1.5766871165644172,32.6,0.5828220858895705,0.17177914110429449
6038,258,360,159,0.6162790697674418,82.71005765199163,1.3255813953488371,14.333333333333334,0.7945736434108527,0.05813953488372093
6039,166,203,102,0.6144578313253012,45.75514705882357,1.427710843373494,41.5,0.7469879518072289,0.10843373493975904
6040,211,468,164,0.7772511848341233,65.00912561576355,1.4454976303317535,15.071428571428571,0.6824644549763034,0.10900473933649289
6041,257,404,158,0.6147859922178989,69.0014993412385,1.404669260700389,17.133333333333333,0.7237354085603113,0.10116731517509728
6042,167,265,113,0.6766467065868264,68.3154251012146,1.5149700598802396,12.846153846153847,0.7245508982035929,0.12574850299401197
6043,149,274,113,0.7583892617449665,70.21280219780219,1.395973154362416,11.461538461538462,0.6442953020134228,0.10738255033557047
6044,94,165,70,0.7446808510638298,82.02446120689656,1.2446808510638299,11.75,0.7340425531914894,0.07446808510638298
6045,119,205,93,0.7815126050420168,70.66598684210527,1.3781512605042017,14.875,0.6722689075630253,0.10084033613445378
6046,296,455,186,0.6283783783783784,53.76750000000001,1.5202702702702702,21.142857142857142,0.6655405405405406,0.12837837837837837
6047,79,119,70,0.8860759493670886,60.10895161290327,1.8227848101265822,13.166666666666666,0.7848101265822784,0.16455696202531644
6048,181,567,139,0.7679558011049724,66.16427601809956,1.4143646408839778,13.923076923076923,0.6022099447513812,0.11049723756906077
6049,45,55,36,0.8,59.04034013605445,1.6888888888888889,15.0,0.6666666666666666,0.17777777777777778
6050,31,50,27,0.8709677419354839,74.13619047619049,1.6129032258064515,10.333333333333334,0.7419354838709677,0.0967741935483871
6051,42,72,31,0.7380952380952381,51.59666666666669,1.5952380952380953,14.0,0.5,0.14285714285714285
6052,113,178,96,0.8495575221238938,80.42000000000003,1.3628318584070795,8.071428571428571,0.7168141592920354,0.08849557522123894
6053,322,405,188,0.5838509316770186,22.297793112513176,1.8354037267080745,26.833333333333332,0.5590062111801242,0.2453416149068323
6054,104,146,82,0.7884615384615384,86.80478341584158,1.2307692307692308,13.0,0.75,0.038461538461538464
6055,350,469,193,0.5514285714285714,37.958886920980916,1.6314285714285715,35.0,0.6657142857142857,0.15428571428571428
6056,1556,2153,720,0.46272493573264784,51.91283966244728,1.6028277634961439,20.746666666666666,0.6542416452442159,0.15488431876606684
6057,55,97,44,0.8,72.32350000000002,1.309090909090909,13.75,0.6909090909090909,0.10909090909090909
6058,213,308,138,0.647887323943662,63.18265734265735,1.4366197183098592,19.363636363636363,0.6901408450704225,0.13145539906103287
